# Gnuplot Mode Data Archive - Mode 2
# Col 1: Node ID
# Col 2: X_orig
# Col 3: Y_orig
# Col 4: u_x
# Col 5: u_y
# Col 6: u_mag
# Col 7: X_deformed
# Col 8: Y_deformed
       1     0.00000000000000E+00     0.00000000000000E+00     0.00000000000000E+00     0.00000000000000E+00     0.00000000000000E+00     0.00000000000000E+00     0.00000000000000E+00
       2     1.00000000000000E+00     0.00000000000000E+00     1.03990891013745E-03     1.05508692555389E-03     1.48142463927735E-03     1.00020798178203E+00     2.11017385110779E-04
       3     2.00000000000000E+00     0.00000000000000E+00    -9.67341559829478E-04     9.63237520296411E-05     9.72125484995839E-04     1.99980653168803E+00     1.92647504059282E-05
       4     2.00000000000000E+00     1.00000000000000E+00    -2.32174868307184E-04     1.56490318720278E-03     1.58203260231605E-03     1.99995356502634E+00     1.00031298063744E+00
       5     1.50000000000000E+00     1.20000000000000E+00     2.96439349347731E-04     6.72989529950586E-04     7.35385065978918E-04     1.50005928786987E+00     1.20013459790599E+00
       6     1.00000000000000E+00     1.00000000000000E+00    -1.35821091883904E-03     1.73385638957323E-03     2.20249741877658E-03     9.99728357816232E-01     1.00034677127791E+00
       7     0.00000000000000E+00     1.00000000000000E+00     0.00000000000000E+00     0.00000000000000E+00     0.00000000000000E+00     0.00000000000000E+00     1.00000000000000E+00
