   5.649164E+03    1.212244E+03    6.184305E+04


   5.648539E+03    1.212244E+03    7.457127E+04
   5.648227E+03    1.212244E+03    7.457127E+04
   5.647914E+03    1.212244E+03    7.457127E+04
   5.647914E+03    1.212119E+03    7.457127E+04
   5.647914E+03    1.211994E+03    7.457127E+04
   5.648227E+03    1.211994E+03    7.457127E+04
   5.648539E+03    1.211994E+03    7.457127E+04
   5.648539E+03    1.212119E+03    7.457127E+04
   5.648539E+03    1.212244E+03    7.457127E+04


   5.647914E+03    1.211494E+03    7.797349E+04
   5.647602E+03    1.211494E+03    7.797349E+04
   5.647289E+03    1.211494E+03    7.797349E+04
   5.647289E+03    1.211369E+03    7.797349E+04
   5.647289E+03    1.211244E+03    7.797349E+04
   5.647602E+03    1.211244E+03    7.797349E+04
   5.647914E+03    1.211244E+03    7.797349E+04
   5.647914E+03    1.211369E+03    7.797349E+04
   5.647914E+03    1.211494E+03    7.797349E+04


   5.647289E+03    1.211494E+03    7.157776E+04
   5.646977E+03    1.211494E+03    7.157776E+04
   5.646664E+03    1.211494E+03    7.157776E+04
   5.646664E+03    1.211369E+03    7.157776E+04
   5.646664E+03    1.211244E+03    7.157776E+04
   5.646977E+03    1.211244E+03    7.157776E+04
   5.647289E+03    1.211244E+03    7.157776E+04
   5.647289E+03    1.211369E+03    7.157776E+04
   5.647289E+03    1.211494E+03    7.157776E+04


   5.647914E+03    1.211744E+03    8.714805E+04
   5.647602E+03    1.211744E+03    8.714805E+04
   5.647289E+03    1.211744E+03    8.714805E+04
   5.647289E+03    1.211619E+03    8.714805E+04
   5.647289E+03    1.211494E+03    8.714805E+04
   5.647602E+03    1.211494E+03    8.714805E+04
   5.647914E+03    1.211494E+03    8.714805E+04
   5.647914E+03    1.211619E+03    8.714805E+04
   5.647914E+03    1.211744E+03    8.714805E+04


   5.647289E+03    1.211744E+03    7.810296E+04
   5.646977E+03    1.211744E+03    7.810296E+04
   5.646664E+03    1.211744E+03    7.810296E+04
   5.646664E+03    1.211619E+03    7.810296E+04
   5.646664E+03    1.211494E+03    7.810296E+04
   5.646977E+03    1.211494E+03    7.810296E+04
   5.647289E+03    1.211494E+03    7.810296E+04
   5.647289E+03    1.211619E+03    7.810296E+04
   5.647289E+03    1.211744E+03    7.810296E+04


   5.647914E+03    1.211994E+03    8.714008E+04
   5.647602E+03    1.211994E+03    8.714008E+04
   5.647289E+03    1.211994E+03    8.714008E+04
   5.647289E+03    1.211869E+03    8.714008E+04
   5.647289E+03    1.211744E+03    8.714008E+04
   5.647602E+03    1.211744E+03    8.714008E+04
   5.647914E+03    1.211744E+03    8.714008E+04
   5.647914E+03    1.211869E+03    8.714008E+04
   5.647914E+03    1.211994E+03    8.714008E+04


   5.647289E+03    1.211994E+03    7.816226E+04
   5.646977E+03    1.211994E+03    7.816226E+04
   5.646664E+03    1.211994E+03    7.816226E+04
   5.646664E+03    1.211869E+03    7.816226E+04
   5.646664E+03    1.211744E+03    7.816226E+04
   5.646977E+03    1.211744E+03    7.816226E+04
   5.647289E+03    1.211744E+03    7.816226E+04
   5.647289E+03    1.211869E+03    7.816226E+04
   5.647289E+03    1.211994E+03    7.816226E+04


   5.647914E+03    1.212244E+03    7.795722E+04
   5.647602E+03    1.212244E+03    7.795722E+04
   5.647289E+03    1.212244E+03    7.795722E+04
   5.647289E+03    1.212119E+03    7.795722E+04
   5.647289E+03    1.211994E+03    7.795722E+04
   5.647602E+03    1.211994E+03    7.795722E+04
   5.647914E+03    1.211994E+03    7.795722E+04
   5.647914E+03    1.212119E+03    7.795722E+04
   5.647914E+03    1.212244E+03    7.795722E+04


   5.647289E+03    1.212244E+03    7.156794E+04
   5.646977E+03    1.212244E+03    7.156794E+04
   5.646664E+03    1.212244E+03    7.156794E+04
   5.646664E+03    1.212119E+03    7.156794E+04
   5.646664E+03    1.211994E+03    7.156794E+04
   5.646977E+03    1.211994E+03    7.156794E+04
   5.647289E+03    1.211994E+03    7.156794E+04
   5.647289E+03    1.212119E+03    7.156794E+04
   5.647289E+03    1.212244E+03    7.156794E+04


   5.646664E+03    1.211494E+03    5.931985E+04
   5.646352E+03    1.211494E+03    5.931985E+04
   5.646039E+03    1.211494E+03    5.931985E+04
   5.646039E+03    1.211369E+03    5.931985E+04
   5.646039E+03    1.211244E+03    5.931985E+04
   5.646352E+03    1.211244E+03    5.931985E+04
   5.646664E+03    1.211244E+03    5.931985E+04
   5.646664E+03    1.211369E+03    5.931985E+04
   5.646664E+03    1.211494E+03    5.931985E+04


   5.646039E+03    1.211494E+03    6.022088E+04
   5.645727E+03    1.211494E+03    6.022088E+04
   5.645414E+03    1.211494E+03    6.022088E+04
   5.645414E+03    1.211369E+03    6.022088E+04
   5.645414E+03    1.211244E+03    6.022088E+04
   5.645727E+03    1.211244E+03    6.022088E+04
   5.646039E+03    1.211244E+03    6.022088E+04
   5.646039E+03    1.211369E+03    6.022088E+04
   5.646039E+03    1.211494E+03    6.022088E+04


