   5.646039E+03    1.211744E+03   -5.757080E+03


   5.646664E+03    1.211994E+03    4.066427E+03
   5.646352E+03    1.211994E+03    4.066427E+03
   5.646039E+03    1.211994E+03    4.066427E+03
   5.646039E+03    1.211869E+03    4.066427E+03
   5.646039E+03    1.211744E+03    4.066427E+03
   5.646352E+03    1.211744E+03    4.066427E+03
   5.646664E+03    1.211744E+03    4.066427E+03
   5.646664E+03    1.211869E+03    4.066427E+03
   5.646664E+03    1.211994E+03    4.066427E+03


   5.646039E+03    1.211994E+03    5.754193E+03
   5.645727E+03    1.211994E+03    5.754193E+03
   5.645414E+03    1.211994E+03    5.754193E+03
   5.645414E+03    1.211869E+03    5.754193E+03
   5.645414E+03    1.211744E+03    5.754193E+03
   5.645727E+03    1.211744E+03    5.754193E+03
   5.646039E+03    1.211744E+03    5.754193E+03
   5.646039E+03    1.211869E+03    5.754193E+03
   5.646039E+03    1.211994E+03    5.754193E+03


   5.646664E+03    1.212244E+03    8.928120E+03
   5.646352E+03    1.212244E+03    8.928120E+03
   5.646039E+03    1.212244E+03    8.928120E+03
   5.646039E+03    1.212119E+03    8.928120E+03
   5.646039E+03    1.211994E+03    8.928120E+03
   5.646352E+03    1.211994E+03    8.928120E+03
   5.646664E+03    1.211994E+03    8.928120E+03
   5.646664E+03    1.212119E+03    8.928120E+03
   5.646664E+03    1.212244E+03    8.928120E+03


   5.646039E+03    1.212244E+03    1.389765E+04
   5.645727E+03    1.212244E+03    1.389765E+04
   5.645414E+03    1.212244E+03    1.389765E+04
   5.645414E+03    1.212119E+03    1.389765E+04
   5.645414E+03    1.211994E+03    1.389765E+04
   5.645727E+03    1.211994E+03    1.389765E+04
   5.646039E+03    1.211994E+03    1.389765E+04
   5.646039E+03    1.212119E+03    1.389765E+04
   5.646039E+03    1.212244E+03    1.389765E+04


   5.645414E+03    1.211494E+03   -1.927326E+04
   5.645102E+03    1.211494E+03   -1.927326E+04
   5.644789E+03    1.211494E+03   -1.927326E+04
   5.644789E+03    1.211369E+03   -1.927326E+04
   5.644789E+03    1.211244E+03   -1.927326E+04
   5.645102E+03    1.211244E+03   -1.927326E+04
   5.645414E+03    1.211244E+03   -1.927326E+04
   5.645414E+03    1.211369E+03   -1.927326E+04
   5.645414E+03    1.211494E+03   -1.927326E+04


   5.644789E+03    1.211494E+03   -2.498505E+04
   5.644477E+03    1.211494E+03   -2.498505E+04
   5.644164E+03    1.211494E+03   -2.498505E+04
   5.644164E+03    1.211369E+03   -2.498505E+04
   5.644164E+03    1.211244E+03   -2.498505E+04
   5.644477E+03    1.211244E+03   -2.498505E+04
   5.644789E+03    1.211244E+03   -2.498505E+04
   5.644789E+03    1.211369E+03   -2.498505E+04
   5.644789E+03    1.211494E+03   -2.498505E+04


   5.645414E+03    1.211744E+03   -7.533507E+03
   5.645102E+03    1.211744E+03   -7.533507E+03
   5.644789E+03    1.211744E+03   -7.533507E+03
   5.644789E+03    1.211619E+03   -7.533507E+03
   5.644789E+03    1.211494E+03   -7.533507E+03
   5.645102E+03    1.211494E+03   -7.533507E+03
   5.645414E+03    1.211494E+03   -7.533507E+03
   5.645414E+03    1.211619E+03   -7.533507E+03
   5.645414E+03    1.211744E+03   -7.533507E+03


   5.644789E+03    1.211744E+03   -9.372846E+03
   5.644477E+03    1.211744E+03   -9.372846E+03
   5.644164E+03    1.211744E+03   -9.372846E+03
   5.644164E+03    1.211619E+03   -9.372846E+03
   5.644164E+03    1.211494E+03   -9.372846E+03
   5.644477E+03    1.211494E+03   -9.372846E+03
   5.644789E+03    1.211494E+03   -9.372846E+03
   5.644789E+03    1.211619E+03   -9.372846E+03
   5.644789E+03    1.211744E+03   -9.372846E+03


   5.645414E+03    1.211994E+03    7.530390E+03
   5.645102E+03    1.211994E+03    7.530390E+03
   5.644789E+03    1.211994E+03    7.530390E+03
   5.644789E+03    1.211869E+03    7.530390E+03
   5.644789E+03    1.211744E+03    7.530390E+03
   5.645102E+03    1.211744E+03    7.530390E+03
   5.645414E+03    1.211744E+03    7.530390E+03
   5.645414E+03    1.211869E+03    7.530390E+03
   5.645414E+03    1.211994E+03    7.530390E+03


   5.644789E+03    1.211994E+03    9.369146E+03
   5.644477E+03    1.211994E+03    9.369146E+03
   5.644164E+03    1.211994E+03    9.369146E+03
   5.644164E+03    1.211869E+03    9.369146E+03
   5.644164E+03    1.211744E+03    9.369146E+03
   5.644477E+03    1.211744E+03    9.369146E+03
   5.644789E+03    1.211744E+03    9.369146E+03
   5.644789E+03    1.211869E+03    9.369146E+03
   5.644789E+03    1.211994E+03    9.369146E+03


   5.645414E+03    1.212244E+03    1.927052E+04
   5.645102E+03    1.212244E+03    1.927052E+04
   5.644789E+03    1.212244E+03    1.927052E+04
   5.644789E+03    1.212119E+03    1.927052E+04
   5.644789E+03    1.211994E+03    1.927052E+04
   5.645102E+03    1.211994E+03    1.927052E+04
   5.645414E+03    1.211994E+03    1.927052E+04
   5.645414E+03    1.212119E+03    1.927052E+04
   5.645414E+03    1.212244E+03    1.927052E+04


   5.644789E+03    1.212244E+03    2.498137E+04
   5.644477E+03    1.212244E+03    2.498137E+04
   5.644164E+03    1.212244E+03    2.498137E+04
   5.644164E+03    1.212119E+03    2.498137E+04
   5.644164E+03    1.211994E+03    2.498137E+04
   5.644477E+03    1.211994E+03    2.498137E+04
   5.644789E+03    1.211994E+03    2.498137E+04
   5.644789E+03    1.212119E+03    2.498137E+04
   5.644789E+03    1.212244E+03    2.498137E+04


   5.644164E+03    1.211494E+03   -3.096484E+04
   5.643852E+03    1.211494E+03   -3.096484E+04
   5.643539E+03    1.211494E+03   -3.096484E+04
   5.643539E+03    1.211369E+03   -3.096484E+04
   5.643539E+03    1.211244E+03   -3.096484E+04
   5.643852E+03    1.211244E+03   -3.096484E+04
   5.644164E+03    1.211244E+03   -3.096484E+04
   5.644164E+03    1.211369E+03   -3.096484E+04
   5.644164E+03    1.211494E+03   -3.096484E+04


   5.643539E+03    1.211494E+03   -3.713589E+04
   5.643227E+03    1.211494E+03   -3.713589E+04
   5.642914E+03    1.211494E+03   -3.713589E+04
   5.642914E+03    1.211369E+03   -3.713589E+04
   5.642914E+03    1.211244E+03   -3.713589E+04
   5.643227E+03    1.211244E+03   -3.713589E+04
   5.643539E+03    1.211244E+03   -3.713589E+04
   5.643539E+03    1.211369E+03   -3.713589E+04
   5.643539E+03    1.211494E+03   -3.713589E+04


   5.644164E+03    1.211744E+03   -1.125094E+04
   5.643852E+03    1.211744E+03   -1.125094E+04
