

   5.555466E+03    1.287965E+03    2.785027E-04
   5.556466E+03    1.287365E+03    2.785027E-04
   5.556466E+03    1.287965E+03    2.785027E-04
   5.555466E+03    1.287965E+03    2.785027E-04


   5.555466E+03    1.287965E+03    2.814263E-04
   5.555466E+03    1.287365E+03    2.814263E-04
   5.556466E+03    1.287365E+03    2.814263E-04
   5.555466E+03    1.287965E+03    2.814263E-04


   5.556466E+03    1.287965E+03    5.009719E-04
   5.557466E+03    1.287365E+03    5.009719E-04
   5.557466E+03    1.287965E+03    5.009719E-04
   5.556466E+03    1.287965E+03    5.009719E-04


   5.556466E+03    1.287965E+03    2.176988E-04
   5.556466E+03    1.287365E+03    2.176988E-04
   5.557466E+03    1.287365E+03    2.176988E-04
   5.556466E+03    1.287965E+03    2.176988E-04


   5.566266E+03    1.287365E+03    9.669538E-05
   5.566266E+03    1.287965E+03    9.669538E-05
   5.564666E+03    1.287965E+03    9.669538E-05
   5.566266E+03    1.287365E+03    9.669538E-05


   5.564666E+03    1.287365E+03    1.744549E-04
   5.566266E+03    1.287365E+03    1.744549E-04
   5.564666E+03    1.287965E+03    1.744549E-04
   5.564666E+03    1.287365E+03    1.744549E-04


   5.564666E+03    1.287365E+03    2.227386E-04
   5.564666E+03    1.287965E+03    2.227386E-04
   5.563066E+03    1.287965E+03    2.227386E-04
   5.564666E+03    1.287365E+03    2.227386E-04


   5.563066E+03    1.287365E+03    3.571798E-04
   5.564666E+03    1.287365E+03    3.571798E-04
   5.563066E+03    1.287965E+03    3.571798E-04
   5.563066E+03    1.287365E+03    3.571798E-04


   5.563066E+03    1.287365E+03    3.980093E-04
   5.563066E+03    1.287965E+03    3.980093E-04
   5.561466E+03    1.287965E+03    3.980093E-04
   5.563066E+03    1.287365E+03    3.980093E-04


   5.561466E+03    1.287365E+03    5.771687E-04
   5.563066E+03    1.287365E+03    5.771687E-04
   5.561466E+03    1.287965E+03    5.771687E-04
   5.561466E+03    1.287365E+03    5.771687E-04


   5.557466E+03    1.287965E+03    6.215044E-04
   5.558466E+03    1.287365E+03    6.215044E-04
   5.558466E+03    1.287965E+03    6.215044E-04
   5.557466E+03    1.287965E+03    6.215044E-04


   5.557466E+03    1.287965E+03    1.076708E-04
   5.557466E+03    1.287365E+03    1.076708E-04
   5.558466E+03    1.287365E+03    1.076708E-04
   5.557466E+03    1.287965E+03    1.076708E-04


   5.558466E+03    1.287365E+03    4.580726E-04
   5.559466E+03    1.286765E+03    4.580726E-04
   5.559466E+03    1.287365E+03    4.580726E-04
   5.558466E+03    1.287365E+03    4.580726E-04


   5.558466E+03    1.287365E+03    1.831993E-03
   5.558466E+03    1.286765E+03    1.831993E-03
   5.559466E+03    1.286765E+03    1.831993E-03
   5.558466E+03    1.287365E+03    1.831993E-03


   5.559466E+03    1.287365E+03    7.070422E-04
   5.560466E+03    1.286765E+03    7.070422E-04
   5.560466E+03    1.287365E+03    7.070422E-04
   5.559466E+03    1.287365E+03    7.070422E-04


   5.559466E+03    1.287365E+03    6.949925E-04
   5.559466E+03    1.286765E+03    6.949925E-04
   5.560466E+03    1.286765E+03    6.949925E-04
