# Gnuplot Deformed Mesh Archive
# X_deformed              Y_deformed
    5.55951042317665E+03    1.28734638344529E+03
    5.55846047374467E+03    1.28787987090393E+03


    5.55344544761237E+03    1.28744930344959E+03
    5.55450784717019E+03    1.28695699984335E+03
    5.55444645812620E+03    1.28755739243133E+03
    5.55344544761237E+03    1.28744930344959E+03


    5.55344544761237E+03    1.28744930344959E+03
    5.55350819014594E+03    1.28684763025225E+03
    5.55450784717019E+03    1.28695699984335E+03
    5.55344544761237E+03    1.28744930344959E+03


    5.55444645812620E+03    1.28755739243133E+03
    5.55550774984563E+03    1.28706392830904E+03
    5.55545008957232E+03    1.28766300181914E+03
    5.55444645812620E+03    1.28755739243133E+03


    5.55444645812620E+03    1.28755739243133E+03
    5.55450784717019E+03    1.28695699984335E+03
    5.55550774984563E+03    1.28706392830904E+03
    5.55444645812620E+03    1.28755739243133E+03


    5.56430803315057E+03    1.28787498487958E+03
    5.56423962664002E+03    1.28847480267218E+03
    5.56264138083939E+03    1.28829014357627E+03
    5.56430803315057E+03    1.28787498487958E+03


    5.56270864601455E+03    1.28768977766808E+03
    5.56430803315057E+03    1.28787498487958E+03
    5.56264138083939E+03    1.28829014357627E+03
    5.56270864601455E+03    1.28768977766808E+03


    5.56270864601455E+03    1.28768977766808E+03
    5.56264138083939E+03    1.28829014357627E+03
    5.56104711782281E+03    1.28811033861964E+03
    5.56270864601455E+03    1.28768977766808E+03


    5.56111028988653E+03    1.28750951276945E+03
    5.56270864601455E+03    1.28768977766808E+03
    5.56104711782281E+03    1.28811033861964E+03
    5.56111028988653E+03    1.28750951276945E+03


    5.56111028988653E+03    1.28750951276945E+03
    5.56104711782281E+03    1.28811033861964E+03
    5.55945568846514E+03    1.28794922369373E+03
    5.56111028988653E+03    1.28750951276945E+03


    5.55951042317665E+03    1.28734638344529E+03
    5.56111028988653E+03    1.28750951276945E+03
    5.55945568846514E+03    1.28794922369373E+03
    5.55951042317665E+03    1.28734638344529E+03


    5.55545008957232E+03    1.28766300181914E+03
    5.55650863877587E+03    1.28716031506475E+03
    5.55645653838631E+03    1.28775652602258E+03
    5.55545008957232E+03    1.28766300181914E+03


    5.55545008957232E+03    1.28766300181914E+03
    5.55550774984563E+03    1.28706392830904E+03
    5.55650863877587E+03    1.28716031506475E+03
    5.55545008957232E+03    1.28766300181914E+03


    5.55650863877587E+03    1.28716031506475E+03
    5.55754993486053E+03    1.28662444361227E+03
    5.55750662596796E+03    1.28722335280494E+03
    5.55650863877587E+03    1.28716031506475E+03


    5.55650863877587E+03    1.28716031506475E+03
    5.55656384793926E+03    1.28656517173021E+03
    5.55754993486053E+03    1.28662444361227E+03
    5.55650863877587E+03    1.28716031506475E+03


    5.55750662596796E+03    1.28722335280494E+03
    5.55855039934669E+03    1.28668183880093E+03
    5.55850778539995E+03    1.28727983867544E+03
    5.55750662596796E+03    1.28722335280494E+03


    5.55750662596796E+03    1.28722335280494E+03
    5.55754993486053E+03    1.28662444361227E+03
    5.55855039934669E+03    1.28668183880093E+03
    5.55750662596796E+03    1.28722335280494E+03


    5.55850778539995E+03    1.28727983867544E+03
    5.55956845557482E+03    1.28674210157043E+03
    5.55951042317665E+03    1.28734638344529E+03
    5.55850778539995E+03    1.28727983867544E+03


    5.55850778539995E+03    1.28727983867544E+03
    5.55855039934669E+03    1.28668183880093E+03
    5.55956845557482E+03    1.28674210157043E+03
    5.55850778539995E+03    1.28727983867544E+03


    5.55350819014594E+03    1.28684763025225E+03
    5.55457131986691E+03    1.28635614930047E+03
    5.55450784717019E+03    1.28695699984335E+03
    5.55350819014594E+03    1.28684763025225E+03


    5.55350819014594E+03    1.28684763025225E+03
    5.55357249348456E+03    1.28624472984395E+03
    5.55457131986691E+03    1.28635614930047E+03
    5.55350819014594E+03    1.28684763025225E+03


    5.55450784717019E+03    1.28695699984335E+03
    5.55556835902096E+03    1.28646449147767E+03
    5.55550774984563E+03    1.28706392830904E+03
    5.55450784717019E+03    1.28695699984335E+03


    5.55450784717019E+03    1.28695699984335E+03
    5.55457131986691E+03    1.28635614930047E+03
    5.55556835902096E+03    1.28646449147767E+03
    5.55450784717019E+03    1.28695699984335E+03


    5.55493530947506E+03    1.28336738956109E+03
    5.55481158437214E+03    1.28435988673259E+03
    5.55380967800688E+03    1.28424245698314E+03
    5.55493530947506E+03    1.28336738956109E+03


    5.55493530947506E+03    1.28336738956109E+03
    5.55380967800688E+03    1.28424245698314E+03
    5.55393170982993E+03    1.28324827135854E+03
    5.55493530947506E+03    1.28336738956109E+03


    5.55481158437214E+03    1.28435988673259E+03
    5.55468790260634E+03    1.28535643176020E+03
    5.55368814204837E+03    1.28524138113510E+03
    5.55481158437214E+03    1.28435988673259E+03


    5.55481158437214E+03    1.28435988673259E+03
    5.55368814204837E+03    1.28524138113510E+03
    5.55380967800688E+03    1.28424245698314E+03
    5.55481158437214E+03    1.28435988673259E+03


    5.55468790260634E+03    1.28535643176020E+03
    5.55457131986691E+03    1.28635614930047E+03
    5.55357249348456E+03    1.28624472984395E+03
    5.55468790260634E+03    1.28535643176020E+03


    5.55468790260634E+03    1.28535643176020E+03
    5.55357249348456E+03    1.28624472984395E+03
    5.55368814204837E+03    1.28524138113510E+03
    5.55468790260634E+03    1.28535643176020E+03


    5.55594425036360E+03    1.28348283612101E+03
    5.55581570824966E+03    1.28447349123444E+03
    5.55481158437214E+03    1.28435988673259E+03
    5.55594425036360E+03    1.28348283612101E+03


    5.55594425036360E+03    1.28348283612101E+03
    5.55481158437214E+03    1.28435988673259E+03
    5.55493530947506E+03    1.28336738956109E+03
    5.55594425036360E+03    1.28348283612101E+03


    5.55581570824966E+03    1.28447349123444E+03
    5.55568752191462E+03    1.28546858079282E+03
    5.55468790260634E+03    1.28535643176020E+03
    5.55581570824966E+03    1.28447349123444E+03


    5.55581570824966E+03    1.28447349123444E+03
    5.55468790260634E+03    1.28535643176020E+03
    5.55481158437214E+03    1.28435988673259E+03
    5.55581570824966E+03    1.28447349123444E+03


    5.55568752191462E+03    1.28546858079282E+03
    5.55556835902096E+03    1.28646449147767E+03
    5.55457131986691E+03    1.28635614930047E+03
    5.55568752191462E+03    1.28546858079282E+03


    5.55568752191462E+03    1.28546858079282E+03
    5.55457131986691E+03    1.28635614930047E+03
    5.55468790260634E+03    1.28535643176020E+03
    5.55568752191462E+03    1.28546858079282E+03


    5.55696112146160E+03    1.28359245968443E+03
    5.55681746383303E+03    1.28459338853737E+03
    5.55581570824966E+03    1.28447349123444E+03
    5.55696112146160E+03    1.28359245968443E+03


    5.55696112146160E+03    1.28359245968443E+03
    5.55581570824966E+03    1.28447349123444E+03
    5.55594425036360E+03    1.28348283612101E+03
    5.55696112146160E+03    1.28359245968443E+03


    5.55681746383303E+03    1.28459338853737E+03
    5.55668786222610E+03    1.28558251715929E+03
    5.55568752191462E+03    1.28546858079282E+03
    5.55681746383303E+03    1.28459338853737E+03


    5.55681746383303E+03    1.28459338853737E+03
    5.55568752191462E+03    1.28546858079282E+03
    5.55581570824966E+03    1.28447349123444E+03
    5.55681746383303E+03    1.28459338853737E+03


    5.56277678758239E+03    1.28708972019451E+03
    5.56449386801306E+03    1.28627684292481E+03
    5.56437700272616E+03    1.28727560366091E+03
    5.56277678758239E+03    1.28708972019451E+03


    5.56277678758239E+03    1.28708972019451E+03
    5.56289400058135E+03    1.28608937552205E+03
    5.56449386801306E+03    1.28627684292481E+03
    5.56277678758239E+03    1.28708972019451E+03


    5.56117565358059E+03    1.28690917440769E+03
    5.56289400058135E+03    1.28608937552205E+03
    5.56277678758239E+03    1.28708972019451E+03
    5.56117565358059E+03    1.28690917440769E+03


    5.56117565358059E+03    1.28690917440769E+03
    5.56129387781449E+03    1.28590828455186E+03
    5.56289400058135E+03    1.28608937552205E+03
    5.56117565358059E+03    1.28690917440769E+03


    5.55956845557482E+03    1.28674210157043E+03
    5.56129387781449E+03    1.28590828455186E+03
    5.56117565358059E+03    1.28690917440769E+03
    5.55956845557482E+03    1.28674210157043E+03


    5.55956845557482E+03    1.28674210157043E+03
    5.55969683492440E+03    1.28572875331898E+03
    5.56129387781449E+03    1.28590828455186E+03
    5.55956845557482E+03    1.28674210157043E+03


    5.56289400058135E+03    1.28608937552205E+03
    5.56461369432086E+03    1.28527715233127E+03
    5.56449386801306E+03    1.28627684292481E+03
    5.56289400058135E+03    1.28608937552205E+03


    5.56289400058135E+03    1.28608937552205E+03
    5.56301524718601E+03    1.28508739738106E+03
    5.56461369432086E+03    1.28527715233127E+03
    5.56289400058135E+03    1.28608937552205E+03


    5.56129387781449E+03    1.28590828455186E+03
    5.56301524718601E+03    1.28508739738106E+03
    5.56289400058135E+03    1.28608937552205E+03
    5.56129387781449E+03    1.28590828455186E+03


    5.56129387781449E+03    1.28590828455186E+03
    5.56141938095613E+03    1.28490400830677E+03
    5.56301524718601E+03    1.28508739738106E+03
    5.56129387781449E+03    1.28590828455186E+03


    5.55969683492440E+03    1.28572875331898E+03
    5.56141938095613E+03    1.28490400830677E+03
    5.56129387781449E+03    1.28590828455186E+03
    5.55969683492440E+03    1.28572875331898E+03


    5.55969683492440E+03    1.28572875331898E+03
    5.55982654193670E+03    1.28472168946352E+03
    5.56141938095613E+03    1.28490400830677E+03
    5.55969683492440E+03    1.28572875331898E+03


    5.56437700272616E+03    1.28727560366091E+03
    5.56430803315057E+03    1.28787498487958E+03
    5.56270864601455E+03    1.28768977766808E+03
    5.56437700272616E+03    1.28727560366091E+03


    5.56277678758239E+03    1.28708972019451E+03
    5.56437700272616E+03    1.28727560366091E+03
    5.56270864601455E+03    1.28768977766808E+03
    5.56277678758239E+03    1.28708972019451E+03


    5.56277678758239E+03    1.28708972019451E+03
    5.56270864601455E+03    1.28768977766808E+03
    5.56111028988653E+03    1.28750951276945E+03
    5.56277678758239E+03    1.28708972019451E+03


    5.56117565358059E+03    1.28690917440769E+03
    5.56277678758239E+03    1.28708972019451E+03
    5.56111028988653E+03    1.28750951276945E+03
    5.56117565358059E+03    1.28690917440769E+03


    5.56301524718601E+03    1.28508739738106E+03
    5.56473561920831E+03    1.28427554417725E+03
    5.56461369432086E+03    1.28527715233127E+03
    5.56301524718601E+03    1.28508739738106E+03


    5.56301524718601E+03    1.28508739738106E+03
    5.56313871270549E+03    1.28408306822038E+03
    5.56473561920831E+03    1.28427554417725E+03
    5.56301524718601E+03    1.28508739738106E+03


    5.56141938095613E+03    1.28490400830677E+03
    5.56313871270549E+03    1.28408306822038E+03
    5.56301524718601E+03    1.28508739738106E+03
    5.56141938095613E+03    1.28490400830677E+03


    5.56141938095613E+03    1.28490400830677E+03
    5.56154642691718E+03    1.28389783944829E+03
    5.56313871270549E+03    1.28408306822038E+03
    5.56141938095613E+03    1.28490400830677E+03


    5.55982654193670E+03    1.28472168946352E+03
    5.56154642691718E+03    1.28389783944829E+03
    5.56141938095613E+03    1.28490400830677E+03
    5.55982654193670E+03    1.28472168946352E+03


    5.55982654193670E+03    1.28472168946352E+03
    5.55996377769538E+03    1.28371964316780E+03
    5.56154642691718E+03    1.28389783944829E+03
    5.55982654193670E+03    1.28472168946352E+03


    5.56117565358059E+03    1.28690917440769E+03
    5.56111028988653E+03    1.28750951276945E+03
    5.55951042317665E+03    1.28734638344529E+03
    5.56117565358059E+03    1.28690917440769E+03


    5.55956845557482E+03    1.28674210157043E+03
    5.56117565358059E+03    1.28690917440769E+03
    5.55951042317665E+03    1.28734638344529E+03
    5.55956845557482E+03    1.28674210157043E+03


    5.55550774984563E+03    1.28706392830904E+03
    5.55656384793926E+03    1.28656517173021E+03
    5.55650863877587E+03    1.28716031506475E+03
    5.55550774984563E+03    1.28706392830904E+03


    5.55550774984563E+03    1.28706392830904E+03
    5.55556835902096E+03    1.28646449147767E+03
    5.55656384793926E+03    1.28656517173021E+03
    5.55550774984563E+03    1.28706392830904E+03


    5.55668786222610E+03    1.28558251715929E+03
    5.55656384793926E+03    1.28656517173021E+03
    5.55556835902096E+03    1.28646449147767E+03
    5.55668786222610E+03    1.28558251715929E+03


    5.55668786222610E+03    1.28558251715929E+03
    5.55556835902096E+03    1.28646449147767E+03
    5.55568752191462E+03    1.28546858079282E+03
    5.55668786222610E+03    1.28558251715929E+03


    5.55696112146160E+03    1.28359245968443E+03
    5.55802910308245E+03    1.28304058085531E+03
    5.55799339095852E+03    1.28363625283372E+03
    5.55696112146160E+03    1.28359245968443E+03


    5.55696112146160E+03    1.28359245968443E+03
    5.55702022034094E+03    1.28299405217750E+03
    5.55802910308245E+03    1.28304058085531E+03
    5.55696112146160E+03    1.28359245968443E+03


    5.55799339095852E+03    1.28363625283372E+03
    5.55903186602935E+03    1.28306785153365E+03
    5.55899375013565E+03    1.28366723230298E+03
    5.55799339095852E+03    1.28363625283372E+03


    5.55799339095852E+03    1.28363625283372E+03
    5.55802910308245E+03    1.28304058085531E+03
    5.55903186602935E+03    1.28306785153365E+03
    5.55799339095852E+03    1.28363625283372E+03


    5.55899375013565E+03    1.28366723230298E+03
    5.56002507261650E+03    1.28311759709190E+03
    5.55996377769538E+03    1.28371964316780E+03
    5.55899375013565E+03    1.28366723230298E+03


    5.55899375013565E+03    1.28366723230298E+03
    5.55903186602935E+03    1.28306785153365E+03
    5.56002507261650E+03    1.28311759709190E+03
    5.55899375013565E+03    1.28366723230298E+03


    5.55393170982993E+03    1.28324827135854E+03
    5.55500537259208E+03    1.28277231433346E+03
    5.55493530947506E+03    1.28336738956109E+03
    5.55393170982993E+03    1.28324827135854E+03


    5.55393170982993E+03    1.28324827135854E+03
    5.55400247585489E+03    1.28265208145956E+03
    5.55500537259208E+03    1.28277231433346E+03
    5.55393170982993E+03    1.28324827135854E+03


    5.55493530947506E+03    1.28336738956109E+03
    5.55601092931479E+03    1.28288901681599E+03
    5.55594425036360E+03    1.28348283612101E+03
    5.55493530947506E+03    1.28336738956109E+03


    5.55493530947506E+03    1.28336738956109E+03
    5.55500537259208E+03    1.28277231433346E+03
    5.55601092931479E+03    1.28288901681599E+03
    5.55493530947506E+03    1.28336738956109E+03


    5.56480962778005E+03    1.28367357471393E+03
    5.56473561920831E+03    1.28427554417725E+03
    5.56313871270549E+03    1.28408306822038E+03
    5.56480962778005E+03    1.28367357471393E+03


    5.56321263006223E+03    1.28347942870381E+03
    5.56480962778005E+03    1.28367357471393E+03
    5.56313871270549E+03    1.28408306822038E+03
    5.56321263006223E+03    1.28347942870381E+03


    5.56321263006223E+03    1.28347942870381E+03
    5.56313871270549E+03    1.28408306822038E+03
    5.56154642691718E+03    1.28389783944829E+03
    5.56321263006223E+03    1.28347942870381E+03


    5.56161803279486E+03    1.28329259066085E+03
    5.56321263006223E+03    1.28347942870381E+03
    5.56154642691718E+03    1.28389783944829E+03
    5.56161803279486E+03    1.28329259066085E+03


    5.56161803279486E+03    1.28329259066085E+03
    5.56154642691718E+03    1.28389783944829E+03
    5.55996377769538E+03    1.28371964316780E+03
    5.56161803279486E+03    1.28329259066085E+03


    5.56002507261650E+03    1.28311759709190E+03
    5.56161803279486E+03    1.28329259066085E+03
    5.55996377769538E+03    1.28371964316780E+03
    5.56002507261650E+03    1.28311759709190E+03


    5.55594425036360E+03    1.28348283612101E+03
    5.55702022034094E+03    1.28299405217750E+03
    5.55696112146160E+03    1.28359245968443E+03
    5.55594425036360E+03    1.28348283612101E+03


    5.55594425036360E+03    1.28348283612101E+03
    5.55601092931479E+03    1.28288901681599E+03
    5.55702022034094E+03    1.28299405217750E+03
    5.55594425036360E+03    1.28348283612101E+03


    5.55702022034094E+03    1.28299405217750E+03
    5.55807196366127E+03    1.28244295224254E+03
    5.55802910308245E+03    1.28304058085531E+03
    5.55702022034094E+03    1.28299405217750E+03


    5.55702022034094E+03    1.28299405217750E+03
    5.55707624706416E+03    1.28239951569772E+03
    5.55807196366127E+03    1.28244295224254E+03
    5.55702022034094E+03    1.28299405217750E+03


    5.55802910308245E+03    1.28304058085531E+03
    5.55907549677059E+03    1.28246894352117E+03
    5.55903186602935E+03    1.28306785153365E+03
    5.55802910308245E+03    1.28304058085531E+03


    5.55802910308245E+03    1.28304058085531E+03
    5.55807196366127E+03    1.28244295224254E+03
    5.55907549677059E+03    1.28246894352117E+03
    5.55802910308245E+03    1.28304058085531E+03


    5.55903186602935E+03    1.28306785153365E+03
    5.56008367435323E+03    1.28251477555924E+03
    5.56002507261650E+03    1.28311759709190E+03
    5.55903186602935E+03    1.28306785153365E+03


    5.55903186602935E+03    1.28306785153365E+03
    5.55907549677059E+03    1.28246894352117E+03
    5.56008367435323E+03    1.28251477555924E+03
    5.55903186602935E+03    1.28306785153365E+03


    5.55400247585489E+03    1.28265208145956E+03
    5.55507475978272E+03    1.28217665523428E+03
    5.55500537259208E+03    1.28277231433346E+03
    5.55400247585489E+03    1.28265208145956E+03


    5.55400247585489E+03    1.28265208145956E+03
    5.55407327584449E+03    1.28205476618884E+03
    5.55507475978272E+03    1.28217665523428E+03
    5.55400247585489E+03    1.28265208145956E+03


    5.55500537259208E+03    1.28277231433346E+03
    5.55607546759339E+03    1.28229441752449E+03
    5.55601092931479E+03    1.28288901681599E+03
    5.55500537259208E+03    1.28277231433346E+03


    5.55500537259208E+03    1.28277231433346E+03
    5.55507475978272E+03    1.28217665523428E+03
    5.55607546759339E+03    1.28229441752449E+03
    5.55500537259208E+03    1.28277231433346E+03


    5.56488451777936E+03    1.28307107794104E+03
    5.56480962778005E+03    1.28367357471393E+03
    5.56321263006223E+03    1.28347942870381E+03
    5.56488451777936E+03    1.28307107794104E+03


    5.56328727788169E+03    1.28287566746957E+03
    5.56488451777936E+03    1.28307107794104E+03
    5.56321263006223E+03    1.28347942870381E+03
    5.56328727788169E+03    1.28287566746957E+03


    5.56328727788169E+03    1.28287566746957E+03
    5.56321263006223E+03    1.28347942870381E+03
    5.56161803279486E+03    1.28329259066085E+03
    5.56328727788169E+03    1.28287566746957E+03


    5.56168872400888E+03    1.28268851046687E+03
    5.56328727788169E+03    1.28287566746957E+03
    5.56161803279486E+03    1.28329259066085E+03
    5.56168872400888E+03    1.28268851046687E+03


    5.56168872400888E+03    1.28268851046687E+03
    5.56161803279486E+03    1.28329259066085E+03
    5.56002507261650E+03    1.28311759709190E+03
    5.56168872400888E+03    1.28268851046687E+03


    5.56008367435323E+03    1.28251477555924E+03
    5.56168872400888E+03    1.28268851046687E+03
    5.56002507261650E+03    1.28311759709190E+03
    5.56008367435323E+03    1.28251477555924E+03


    5.55601092931479E+03    1.28288901681599E+03
    5.55707624706416E+03    1.28239951569772E+03
    5.55702022034094E+03    1.28299405217750E+03
    5.55601092931479E+03    1.28288901681599E+03


    5.55601092931479E+03    1.28288901681599E+03
    5.55607546759339E+03    1.28229441752449E+03
    5.55707624706416E+03    1.28239951569772E+03
    5.55601092931479E+03    1.28288901681599E+03


    5.55707624706416E+03    1.28239951569772E+03
    5.55810787693469E+03    1.28184466371984E+03
    5.55807196366127E+03    1.28244295224254E+03
    5.55707624706416E+03    1.28239951569772E+03


    5.55707624706416E+03    1.28239951569772E+03
    5.55713446988692E+03    1.28180721702980E+03
    5.55810787693469E+03    1.28184466371984E+03
    5.55707624706416E+03    1.28239951569772E+03


    5.55807196366127E+03    1.28244295224254E+03
    5.55910949758484E+03    1.28187327074568E+03
    5.55907549677059E+03    1.28246894352117E+03
    5.55807196366127E+03    1.28244295224254E+03


    5.55807196366127E+03    1.28244295224254E+03
    5.55810787693469E+03    1.28184466371984E+03
    5.55910949758484E+03    1.28187327074568E+03
    5.55807196366127E+03    1.28244295224254E+03


    5.55907549677059E+03    1.28246894352117E+03
    5.56014595492862E+03    1.28190932739891E+03
    5.56008367435323E+03    1.28251477555924E+03
    5.55907549677059E+03    1.28246894352117E+03


    5.55907549677059E+03    1.28246894352117E+03
    5.55910949758484E+03    1.28187327074568E+03
    5.56014595492862E+03    1.28190932739891E+03
    5.55907549677059E+03    1.28246894352117E+03


    5.55407327584449E+03    1.28205476618884E+03
    5.55514666042646E+03    1.28158043464554E+03
    5.55507475978272E+03    1.28217665523428E+03
    5.55407327584449E+03    1.28205476618884E+03


    5.55407327584449E+03    1.28205476618884E+03
    5.55414614674971E+03    1.28145653389360E+03
    5.55514666042646E+03    1.28158043464554E+03
    5.55407327584449E+03    1.28205476618884E+03


    5.55507475978272E+03    1.28217665523428E+03
    5.55614293970087E+03    1.28169872300233E+03
    5.55607546759339E+03    1.28229441752449E+03
    5.55507475978272E+03    1.28217665523428E+03


    5.55507475978272E+03    1.28217665523428E+03
    5.55514666042646E+03    1.28158043464554E+03
    5.55614293970087E+03    1.28169872300233E+03
    5.55507475978272E+03    1.28217665523428E+03


    5.55555415257240E+03    1.27862577104383E+03
    5.55542037414218E+03    1.27960472307662E+03
    5.55441418419909E+03    1.27947926668874E+03
    5.55555415257240E+03    1.27862577104383E+03


    5.55555415257240E+03    1.27862577104383E+03
    5.55441418419909E+03    1.27947926668874E+03
    5.55454502634719E+03    1.27850333625481E+03
    5.55555415257240E+03    1.27862577104383E+03


    5.55542037414218E+03    1.27960472307662E+03
    5.55528062503849E+03    1.28058992248176E+03
    5.55427804926174E+03    1.28046359580285E+03
    5.55542037414218E+03    1.27960472307662E+03


    5.55542037414218E+03    1.27960472307662E+03
    5.55427804926174E+03    1.28046359580285E+03
    5.55441418419909E+03    1.27947926668874E+03
    5.55542037414218E+03    1.27960472307662E+03


    5.55528062503849E+03    1.28058992248176E+03
    5.55514666042646E+03    1.28158043464554E+03
    5.55414614674971E+03    1.28145653389360E+03
    5.55528062503849E+03    1.28058992248176E+03


    5.55528062503849E+03    1.28058992248176E+03
    5.55414614674971E+03    1.28145653389360E+03
    5.55427804926174E+03    1.28046359580285E+03
    5.55528062503849E+03    1.28058992248176E+03


    5.55656876290467E+03    1.27874217851047E+03
    5.55642820452384E+03    1.27972363458965E+03
    5.55542037414218E+03    1.27960472307662E+03
    5.55656876290467E+03    1.27874217851047E+03


    5.55656876290467E+03    1.27874217851047E+03
    5.55542037414218E+03    1.27960472307662E+03
    5.55555415257240E+03    1.27862577104383E+03
    5.55656876290467E+03    1.27874217851047E+03


    5.55642820452384E+03    1.27972363458965E+03
    5.55628172307156E+03    1.28071072851906E+03
    5.55528062503849E+03    1.28058992248176E+03
    5.55642820452384E+03    1.27972363458965E+03


    5.55642820452384E+03    1.27972363458965E+03
    5.55528062503849E+03    1.28058992248176E+03
    5.55542037414218E+03    1.27960472307662E+03
    5.55642820452384E+03    1.27972363458965E+03


    5.55628172307156E+03    1.28071072851906E+03
    5.55614293970087E+03    1.28169872300233E+03
    5.55514666042646E+03    1.28158043464554E+03
    5.55628172307156E+03    1.28071072851906E+03


    5.55628172307156E+03    1.28071072851906E+03
    5.55514666042646E+03    1.28158043464554E+03
    5.55528062503849E+03    1.28058992248176E+03
    5.55628172307156E+03    1.28071072851906E+03


    5.55759278361161E+03    1.27885140835315E+03
    5.55743135041896E+03    1.27985275661124E+03
