

   5.640355E+03    1.247010E+03   -2.597292E+06
   5.640480E+03    1.247010E+03   -2.597292E+06
   5.640605E+03    1.247010E+03   -2.597292E+06
   5.640605E+03    1.247135E+03   -2.597292E+06
   5.640605E+03    1.247260E+03   -2.597292E+06
   5.640480E+03    1.247260E+03   -2.597292E+06
   5.640355E+03    1.247260E+03   -2.597292E+06
   5.640355E+03    1.247135E+03   -2.597292E+06
   5.640355E+03    1.247010E+03   -2.597292E+06


   5.640105E+03    1.247010E+03   -2.580864E+06
   5.640230E+03    1.247010E+03   -2.580864E+06
   5.640355E+03    1.247010E+03   -2.580864E+06
   5.640355E+03    1.247135E+03   -2.580864E+06
   5.640355E+03    1.247260E+03   -2.580864E+06
   5.640230E+03    1.247260E+03   -2.580864E+06
   5.640105E+03    1.247260E+03   -2.580864E+06
   5.640105E+03    1.247135E+03   -2.580864E+06
   5.640105E+03    1.247010E+03   -2.580864E+06


   5.640355E+03    1.247260E+03   -2.892991E+06
   5.640480E+03    1.247260E+03   -2.892991E+06
   5.640605E+03    1.247260E+03   -2.892991E+06
   5.640605E+03    1.247385E+03   -2.892991E+06
   5.640605E+03    1.247510E+03   -2.892991E+06
   5.640480E+03    1.247510E+03   -2.892991E+06
   5.640355E+03    1.247510E+03   -2.892991E+06
   5.640355E+03    1.247385E+03   -2.892991E+06
   5.640355E+03    1.247260E+03   -2.892991E+06


   5.640105E+03    1.247260E+03   -2.721203E+06
   5.640230E+03    1.247260E+03   -2.721203E+06
   5.640355E+03    1.247260E+03   -2.721203E+06
   5.640355E+03    1.247385E+03   -2.721203E+06
   5.640355E+03    1.247510E+03   -2.721203E+06
   5.640230E+03    1.247510E+03   -2.721203E+06
   5.640105E+03    1.247510E+03   -2.721203E+06
   5.640105E+03    1.247385E+03   -2.721203E+06
   5.640105E+03    1.247260E+03   -2.721203E+06


   5.639855E+03    1.247010E+03   -1.901023E+06
   5.639980E+03    1.247010E+03   -1.901023E+06
   5.640105E+03    1.247010E+03   -1.901023E+06
   5.640105E+03    1.247135E+03   -1.901023E+06
   5.640105E+03    1.247260E+03   -1.901023E+06
   5.639980E+03    1.247260E+03   -1.901023E+06
   5.639855E+03    1.247260E+03   -1.901023E+06
   5.639855E+03    1.247135E+03   -1.901023E+06
   5.639855E+03    1.247010E+03   -1.901023E+06


   5.639605E+03    1.247010E+03   -9.004279E+05
   5.639730E+03    1.247010E+03   -9.004279E+05
   5.639855E+03    1.247010E+03   -9.004279E+05
   5.639855E+03    1.247135E+03   -9.004279E+05
   5.639855E+03    1.247260E+03   -9.004279E+05
   5.639730E+03    1.247260E+03   -9.004279E+05
   5.639605E+03    1.247260E+03   -9.004279E+05
   5.639605E+03    1.247135E+03   -9.004279E+05
   5.639605E+03    1.247010E+03   -9.004279E+05


   5.639855E+03    1.247260E+03   -2.561098E+06
   5.639980E+03    1.247260E+03   -2.561098E+06
   5.640105E+03    1.247260E+03   -2.561098E+06
   5.640105E+03    1.247385E+03   -2.561098E+06
   5.640105E+03    1.247510E+03   -2.561098E+06
   5.639980E+03    1.247510E+03   -2.561098E+06
   5.639855E+03    1.247510E+03   -2.561098E+06
